date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1.이탈리아_.배너_희소성.금보다비싼.__김소희_260826_제과_김수정,16,0,283.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0826_트러플권위_블트칩출시  (KR1),[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1.이탈리아_.배너_미슐랭에서쓴다는.__김소희_260826_제과_김수정,258,3,8540.0,1
2026-08-28,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.피드_우리가족잘산템.__김소희_260728_제과_김수정,27,0,400.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR1_.릴스_알고리즘평정.유행강조.__김소희_260814_제과_김수정,2,0,40.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_이국주.KR1_.배너_비싼원재료강조.이태리산트러플썼다던데.__김소희_260820_제과_김수정,148,1,1760.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2.진짜트러플비교_.배너_제작자.맛페포.저가트러플의.__김소희_260826_제과_박서연,11,1,641.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.배너_살림권위.돈굳었어요.__김소희_260811_제과_김수정,5,0,25.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0814_현장네고형_블트칩출시 (이국주) (KR1),[26.08]F_V_BT칩_전환_블트칩출시_네고형_현장네고형.이국주.KR1_var3.릴스_물류.슬기.X_1P_최나영_260814_제과_피재은,9896,224,212554.0,14
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_image_전체타겟,(0824) 혜택강조형_재입고이슈_치즈팝콘재입고 (KR2) (서연님),[26.08]F_I_PC치_전환_치즈팝콘재입고_혜택강조형_KR1.재입고이슈_.배너_끝없이손이가는치즈갈릭.__권미정_260824_제과_박서연,759,13,13977.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0826_트러플권위_블트칩출시  (KR1),[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1.이탈리아_.배너_희소성.딱3달만.__김소희_260826_제과_김수정,75,2,1546.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_이국주_.배너_다시는없어요.__김소희_260814_제과_김수정,1,0,26.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0820_검증포맷이식_블트깡출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_쩜오건_시즈닝강조.이국주.KR1_var7.릴스_블트칩.반전.슬기.X_1P__260820_제과_문형민,150,2,1841.0,0
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,"(0805) 쩜오건_치즈팝콘출시 (KR1) (재은,성미님)",[26.08]F_V_PC치_전환_치즈팝콘출시_쩜오건_초코송이BP_var4.릴스_아이스크림.황치즈.X_2P_권미정_260805_제과_윤성미,2,0,46.0,0
2026-08-28,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.피드_리뷰형.입맛까다로운남편.__김소희_260805_제과_박서연,85,0,2228.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.릴스_안다르미닉스bp.까다롭게맥주안주찾던.__김소희_260806_제과_박지현,164,2,3127.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_다시는없어요.__김소희_260807_제과_박서연,36,1,718.0,1
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_심리자극.살림잘하는엄마.__김소희_260807_제과_김수정,10,0,151.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0820_검증포맷이식_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_쩜오건_시즈닝강조.이국주.KR1_var1.릴스_블트깡.시즈닝신상.슬기.X_1P__260820_제과_문형민,746,7,11978.0,0
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,(0824) CS전화네고형_치즈팝콘재입고 (KR2) (미진님),[26.08]F_V_PC치_전환_치즈팝콘재입고_네고형_CS전화네고.KR2_main.릴스_공통시작.X_2P_권미정_260824_제과_이미진,1336,16,22984.0,2
2026-08-28,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.08]F_V_BT혼_전환_블트칩출시_신규BP_풀리오BP.KR1_var2.릴스_외부BP후킹.남편.X_2P_최나영_260801_제과_이봄1,94,1,4292.0,1
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,(0805) 네고형_치즈팝콘출시 (KR2) (재은님),[26.08]F_V_PC치_전환_치즈팝콘출시_네고형_네고형_var6.릴스_악플.슬기.X_1P_권미정_260805_제과_피재은,9130,114,96128.0,4
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_밑지고팔아요.맥주안주.__김소희_260806_제과_김수정,717,14,15419.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR1_.릴스_혜택맛비주얼강조.희소성.__김소희_260813_제과_김수정,1,0,10.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_이국주_.배너_저희도당황스럽습니다.__김소희_260814_제과_박지현,3,0,75.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR2_.릴스_엄마들유행이라던데.__김소희_260814_제과_김수정,12,0,470.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0820_검증포맷이식_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_쩜오건_시즈닝강조.이국주.KR1_var3.릴스_블트깡.트러플.슬기.X_1P__260820_제과_문형민,16,0,198.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0826_트러플권위_블트칩출시  (KR1),[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1.이탈리아_.배너_트러플본고장은다르니까.__김소희_260826_제과_김수정,125,2,4289.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0814_고효율재편집_블트깡출시,[26.08]F_V_BT깡_전환_블트깡출시_쩜오건_이국주.KR1_var3.릴스_육포깡BP.(재)_1P_최나영_260814_제과_문형민,1,0,9.0,0
2026-08-28,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_네고형_공구네고형.이국주.KR2_var3.릴스_주문폭주.X_1P_최나영_260820_제과_피재은,155,0,2542.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0820_이국주(~0912)_블트칩출시 (KR1),[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_이국주.KR1_.배너_비싼원재료강조.진짜죄송합니다.__김소희_260820_제과_김수정,4513,76,123627.0,6
2026-08-28,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_도리토스BP.이국주.KR2_var1.릴스_레시피.X_2P_김소희_260821_제과_이봄1,52,0,910.0,0
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,(0824) CS전화네고형_치즈팝콘재입고 (KR2) (미진님),[26.08]F_V_PC치_전환_치즈팝콘재입고_네고형_CS전화네고.KR2_var2.릴스_타사비교.X_2P_권미정_260824_제과_이미진,50,0,785.0,0
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,"(0805) 쩜오건_치즈팝콘출시 (KR1) (재은,성미님)",[26.08]F_V_PC치_전환_치즈팝콘출시_쩜오건_육포깡BP_var1.릴스_황치즈.X_1P_권미정_260805_제과_피재은,1,0,3.0,0
2026-08-28,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_네고형_직원네고형.이국주.KR1_main.릴스_메인.시즈닝강조.슬기.X_1P__260821_제과_문형민,683,12,14890.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR2.진짜트러플비교_.배너_소비자보이스.리뷰형.__김소희_260825_제과_박서연,1,0,36.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2.진짜트러플비교_.배너_제작자.원가감수.남는게없어요.__김소희_260826_제과_박서연,3,0,107.0,0
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_image_전체타겟,(0824) 혜택강조형_재입고이슈_치즈팝콘재입고 (KR2) (서연님),[26.08]F_I_PC치_전환_치즈팝콘재입고_혜택강조형_KR1.재입고이슈_.배너_역대급중독적인맛.__권미정_260824_제과_박서연,3,0,76.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0814_고효율재편집_블트깡출시,[26.08]F_V_BT깡_전환_블트깡출시_제조과정형_제조과정형.이국주.KR2_main.릴스_메인.(재).X_1P__260824_제과_피재은,58,3,713.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2.진짜트러플비교_.배너_제작자.맛페포.이거트러플향만들었네.__김소희_260826_제과_박서연,10,0,224.0,0
2026-08-28,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR2_.릴스_냄새맡고옆자리동료.__김소희_260729_제과_김수정,622,12,15291.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR1_.릴스_혜택맛비주얼강조.원재료강조.__김소희_260813_제과_김수정,5,0,187.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0825_트러플권위_블트칩출시 (KR2),[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR2.진짜트러플비교_.배너_소비자보이스.리뷰형.__김소희_260825_제과_박서연,511,5,11157.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0725_클룹BP_블트칩출시 (KR1),[26.07]F_V_BT혼_전환_블트칩출시_기타_클룹BP.KR1_var3.릴스_맛SP.슬기.X_1P_최나영_260723_제과_피재은,9278,119,137150.0,9
2026-08-28,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.피드_이번주안에.__김소희_260728_제과_김수정,2,0,17.0,0
2026-08-28,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,(0805) 네고형_치즈팝콘출시 (KR2) (재은님),[26.08]F_V_PC치_전환_치즈팝콘출시_네고형_네고형_var5.릴스_페인포인트.슬기.X_1P_권미정_260805_제과_피재은,20,1,131.0,2
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0821_물류대세감_블트칩출시 (이국주) (KR1),[26.08]F_V_BT칩_전환_블트칩출시_혜택희소성_물류대세감.이국주.KR1_main.릴스_메인.시즈닝강조.슬기.X_1P__260821_제과_문형민,2686,57,60890.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_이국주.KR1_.배너_긴급성심리자극.긴급공지.__김소희_260821_제과_김수정,5,1,203.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0826_트러플비교_블트칩출시  (KR2),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2.진짜트러플비교_.배너_제작자.원가감수.뜯자마자퍼지는.__김소희_260826_제과_박서연,100,0,1903.0,0
2026-08-28,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.배너_뜯자마자옆자리동료.__최나영_260730_제과_김수정,579,12,10402.0,1
2026-08-28,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_main.릴스_본론.X_1P_김소희_260807_제과_이봄1,3504,59,70145.0,6
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR1_.배너_공지문.카테고리어렵게.__김소희_260813_제과_김수정,2,0,39.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0814_고효율재편집_블트깡출시,[26.08]F_V_BT깡_전환_블트깡출시_취식강조형_먹방.KR2_main.릴스_맛표현앞으로.(재)_2P_김소희_260814_제과_이미진,1,0,12.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0821_물류대세감_블트칩출시 (이국주) (KR1),[26.08]F_V_BT칩_전환_블트칩출시_혜택희소성_물류대세감.이국주.KR1_var2.릴스_죄송.시즈닝강조.슬기.X_1P__260821_제과_문형민,28,1,762.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2.진짜트러플비교_.배너_제작자.미식가개발자.__김소희_260826_제과_박서연,12,0,286.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1.이탈리아_.배너_이탈리아현지에서먹었던.__김소희_260826_제과_김수정,3,0,23.0,0
2026-08-28,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘출시_네고형_네고형_var6.릴스_악플.슬기.X_1P_권미정_260805_제과_피재은,357,3,4047.0,0
2026-08-28,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘출시_쩜오건_초코송이BP_var1.릴스_맥주.안주.X_2P_권미정_260805_제과_윤성미,46,0,433.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_메세지강조.야무진며느리라칭찬.__김소희_260807_제과_김수정,11,0,395.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_살림권위.살림10년싼티나는선물.__김소희_260811_제과_김수정,69,1,1019.0,0
2026-08-28,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘재입고_네고형_CS전화네고.KR2_main.릴스_공통시작.X_2P_권미정_260824_제과_이미진,4,0,189.0,0
2026-08-28,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1.이탈리아_.배너_희소성.키로당수백만원.__김소희_260826_제과_김수정,6,0,52.0,0
2026-08-28,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.피드_4분할.__김소희_260728_제과_김수정,149,1,1725.0,0
2026-08-28,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0820_검증포맷이식_블트깡출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_쩜오건_시즈닝강조.이국주.KR1_var9.릴스_블트칩.확산맛조합.슬기.X_1P__260820_제과_문형민,1636,18,21934.0,0
