date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,일상다이어트_팝콘할인페스타 (~7/8),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_급구.입터짐경보.후회말고이거드세요.선착순.확장__김소희_260702_제과_문다현,66,4,2341,0
2026-07-03,(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_급구.입터짐경보.후회말고이거드세요.선착순.확장__김소희_260702_제과_문다현,11,0,206,0
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,일상다이어트_팝콘할인페스타 (~7/8),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_입터짐방지팝콘.선착순300명한정.확장__김소희_260702_제과_문다현,83,5,2612,0
2026-07-03,(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_매거진형.군것질하고픈데살걱정.선착순.확장__김소희_260702_제과_문다현,41,0,1205,0
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,일상다이어트_팝콘할인페스타 (~7/8),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_매거진형.군것질하고픈데살걱정.선착순.확장__김소희_260702_제과_문다현,56,1,1154,0
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,일상다이어트_팝콘할인페스타 (~7/8),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_당2g단짠속세맛.계단식할인.선착순.확장__김소희_260702_제과_문다현,198,4,5332,1
2026-07-03,(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_당2g단짠속세맛.계단식할인.선착순.확장__김소희_260702_제과_문다현,105,3,3180,0
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,일상다이어트_팝콘할인페스타 (~7/8),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_시즈닝팍팍.선착순300명.어차피먹을과자.확장__김소희_260702_제과_문다현,622,25,12851,3
2026-07-03,(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_시즈닝팍팍.선착순300명.어차피먹을과자.확장__김소희_260702_제과_문다현,42,3,1091,0
2026-07-03,(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_선착순300명은또할인.pt받고먹어도됨.확장__김소희_260702_제과_문다현,59,2,1717,0
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,일상다이어트_팝콘할인페스타 (~7/8),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_선착순300명한정.더블로드려요.초록색.확장__김소희_260702_제과_문다현,6,0,226,0
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,일상다이어트_팝콘할인페스타 (~7/8),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_선착순300명은또할인.pt받고먹어도됨.확장__김소희_260702_제과_문다현,358,9,7361,0
2026-07-03,(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),[26.07]F_I_PC혼_전환_팝콘할인페스타_혜택강조형_다이어트_.배너_선착순300명한정.더블로드려요.초록색.확장__김소희_260702_제과_문다현,19,2,427,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.07]F_I_SK초_전환_단백질쉐이크출시_혜택강조형_가격메리트_.배너_육각형.3세대단쉐.확장__이유빈_260702_제과_김수정,448,5,10240,1
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,가격메리트(개당1천원대),[26.07]F_I_SK초_전환_단백질쉐이크출시_혜택강조형_가격메리트_.배너_육각형.3세대단쉐.확장__이유빈_260702_제과_김수정,437,8,12272,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.07]F_I_SK초_전환_단백질쉐이크출시_혜택강조형_가격메리트_.배너_가성비페인포인트.눅눅바삭.확장__이유빈_260702_제과_김수정,34,1,1103,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,가격메리트(개당1천원대),[26.07]F_I_SK초_전환_단백질쉐이크출시_혜택강조형_가격메리트_.배너_육각형.요즘단쉐고작1천원대.확장__이유빈_260702_제과_김수정,473,9,9722,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.07]F_I_SK초_전환_단백질쉐이크출시_혜택강조형_가격메리트_.배너_가성비페인포인트.빨리배고픔배부른.확장__이유빈_260702_제과_김수정,10,0,336,0
2026-07-03,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,인플루언서형_콘스프맛_(통합),[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_인플루언서형_인플루언서형_var1.릴스_이중코팅강조.형민PJ1_3C_박현지_260506_3T_이수민,8236,56,64274,1
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_일본생초콜릿녹여낸.가격비교X.__이유빈_260701_제과_문다현,3,0,34,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,원재료강조(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_이게가능.국밥보다든든.가격비교X.__이유빈_260701_제과_문다현,4,0,143,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_타사비교_.배너_저가비교.가격저렴하면.__이유빈_260701_제과_김수정,1,0,35,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_타사비교_.배너_저가비교.시리얼말먹수준토핑.__이유빈_260701_제과_김수정,1,0,6,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,타사비교(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_타사비교_.배너_저가비교.가격저렴하면.__이유빈_260701_제과_김수정,2,0,14,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,타사비교(개당1천원대),[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_타사비교_.배너_저가비교.가성비단쉐중.__이유빈_260701_제과_김수정,690,24,18283,1
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_타사비교_.배너_저가비교.이만한토핑양이1천원대.__이유빈_260701_제과_김수정,1,0,2,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK혼_전환_단백질쉐이크출시_제품강조형_타사비교_.배너_저가비교.싸면토핑도적어서.__이유빈_260701_제과_김수정,1,0,55,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK혼_전환_단백질쉐이크출시_제품강조형_타사비교_.배너_아무리토핑폭탄이어도.__이유빈_260701_제과_김수정,1,0,27,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_찐생초코가득.코코볼와르르.단계적할인.가격비교X.__이유빈_260701_제과_문다현,24,0,387,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,원재료강조(개당1천원대),[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_오도독씹히는맛예술.속세맛인데저당.가격비교O.__이유빈_260701_제과_문다현,36,3,1416,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_검정쌀현미파로볼.토핑6종.가격비교X.__이유빈_260701_제과_문다현,2,0,34,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_미숫가루맛에괴물토핑.가격비교O.__이유빈_260701_제과_문다현,136,4,5135,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_26%압도적토핑량.가격비교O.__이유빈_260701_제과_문다현,1,0,9,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_달달꼬소방앗간미숫가루.가격비교X.__이유빈_260701_제과_문다현,2,0,27,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_26%압도적토핑량.가격비교O.__이유빈_260701_제과_문다현,206,5,6524,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_찐~하게흔든미숫가루.가격비교O.__이유빈_260701_제과_문다현,15,0,1349,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_토핑26%폭탄수준.가격비교X.__이유빈_260701_제과_문다현,111,1,3644,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_일본생초콜릿녹여낸.가격비교X.__이유빈_260701_제과_문다현,281,7,9110,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_꼬숩괴물토핑.단계적할인.가격비교X.__이유빈_260701_제과_문다현,753,16,16794,1
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_생초코잔뜩넣은쫀득파르페.가격비교O.__이유빈_260701_제과_문다현,81,1,2358,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,라라권위(개당1천원대),[26.06]F_I_SK초_전환_단백질쉐이크출시_제품강조형_라라권위_.배너_빠삐코에코코볼.단계적할인.가격비교X.__이유빈_260701_제과_문다현,365,10,9133,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_image,[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_검정쌀.설탕넣고살얼음.가격비교O.__이유빈_260701_제과_문다현,1,0,18,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,원재료강조(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_검정쌀현미파로볼.가득씹히는.단계적할인.가격비교X.__이유빈_260701_제과_문다현,9,0,180,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,원재료강조(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_미숫가루보다맛있는데단백질.가격비교O.__이유빈_260701_제과_문다현,110,3,2723,0
2026-07-03,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_image,원재료강조(개당1천원대),[26.06]F_I_SK곡_전환_단백질쉐이크출시_제품강조형_원재료강조_.배너_일반단쉐랑차원이다른.검정쌀로꽉.가격비교X.__이유빈_260701_제과_문다현,8,0,192,0
