date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,(사용X) 판매중단_팝콘369특가,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.품절대란.품절사태사과문.__최나영_260617_제과_김수정,28,1,352,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_같은맛10개구매하신분들.죄송.5+5.__최나영_260617_제과_문다현,4,1,138,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_죄송합니다.기존배너5+5.__최나영_260617_제과_문다현,8,2,196,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_죄송합니다.신규배너.5+5.__최나영_260617_제과_문다현,6,1,62,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_맘대로5+5.그라데이션배경.__최나영_260617_제과_문다현,1634,78,42070,16
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_무엇이든물어보세요.5+5.__최나영_260617_제과_문다현,26,0,437,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_맘대로5+5.초록박스.__최나영_260617_제과_문다현,8,0,132,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_같은맛10개부담스러우셨죠.5+5.__최나영_260617_제과_문다현,9,0,94,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.품절대란.너무죄송합니다.__최나영_260617_제과_김수정,5,0,120,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.품절대란.품절사태사과문.__최나영_260617_제과_김수정,9,0,150,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.품절대란.내부공지전량품절안내.__최나영_260617_제과_김수정,222,4,5549,1
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.원재료수급판매중단.판매중단안내.__최나영_260617_제과_김수정,2232,63,35516,12
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.품절대란.전량품절안내.__최나영_260617_제과_김수정,70,2,1655,1
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.원재료수급판매중단.판매중단고려제품.__최나영_260617_제과_김수정,971,30,17950,3
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.원재료수급판매중단.사과문.__최나영_260617_제과_김수정,537,16,14677,4
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_예외적인상황.원재료수급판매중단.내부공지판매중단안내.__최나영_260617_제과_김수정,1096,26,18193,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,고객후기형_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_고객후기형_고객후기형.5P소구_main.릴스_편의점.X_2P_최나영_260617_제과_윤성미,545,24,8916,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,고객후기형_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_고객후기형_고객후기형.5P소구_var1.릴스_숏버전.X_2P_최나영_260617_제과_윤성미,221,2,3175,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,고객후기형_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_고객후기형_고객후기형.5P소구_var2.릴스_혜택.X_2P_최나영_260617_제과_윤성미,3536,93,54274,8
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.다시는없어요.__최나영_260616_제과_김수정,188,9,5244,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_내부공지.직원실수.무조건추가할인.__최나영_260616_제과_문다현,32,2,591,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_날짜칼종료.무조건추가할인.__최나영_260616_제과_문다현,327,11,8156,4
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.초록.박스쟁임컷.__최나영_260616_제과_문다현,141,5,4095,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_사과문.무조건추가할인.__최나영_260616_제과_문다현,12,1,167,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.지금이젤싸요.__최나영_260616_제과_김수정,610,21,12428,1
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.이벤트조기종료안내.__최나영_260616_제과_김수정,12,0,114,0
2026-06-18,Test_체험단 모집,Test_체험단 모집,Test_체험단 모집,9525,408,50737,332
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_수동_전환_video,고효율AI_팝콘369특가,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var9.배너_.AI건_1P_최나영_260616_제과_문형민,375,13,10116,1
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_수동_전환_video,고효율AI_팝콘369특가,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var6.배너_.AI건_1P_최나영_260616_제과_문형민,175,5,5645,2
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_수동_전환_video,고효율AI_팝콘369특가,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var2.배너_.AI건_1P_최나영_260616_제과_문형민,268,5,5659,2
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_수동_전환_video,고효율AI_팝콘369특가,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var4.배너_.AI건_1P_최나영_260616_제과_문형민,91,2,2634,1
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_수동_전환_video,고효율AI_팝콘369특가,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var5.배너_.AI건_1P_최나영_260616_제과_문형민,313,8,9109,0
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_수동_전환_video,고효율AI_팝콘369특가,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var7.배너_.AI건_1P_최나영_260616_제과_문형민,84,2,2403,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_죄송합니다.비밀링크.무조건추가할인.__최나영_260616_제과_문다현,69,2,2519,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_내부공지.직원실수.무조건추가할인.__최나영_260616_제과_문다현,350,10,9677,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_사과문.무조건추가할인.__최나영_260616_제과_문다현,48,1,1143,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.다시는없어요.__최나영_260616_제과_김수정,3713,114,75609,15
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.초록.박스쟁임컷.__최나영_260616_제과_문다현,522,25,11860,4
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_날짜칼종료.무조건추가할인.__최나영_260616_제과_문다현,60,0,1457,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.이벤트조기종료안내.__최나영_260616_제과_김수정,1259,34,29621,8
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_무조건추가할인.이벤트조기종료안내표.__최나영_260616_제과_김수정,132,3,2977,2
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[26.06]F_V_PC혼_전환_팝콘369특가_ai형_인플루언서.5P소구_main.릴스_프로모션홍보.AI건_2P_최재원_260617_제과_최재원,575,10,9632,0
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_네고형_0506,[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_네고형_0506,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_네고형_main.릴스_공통.형민.형민PJ1_3C_박현지_260506_3T_이수민,12656,134,120997,26
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_콘스프맛팝콘출시_네고형_관계성네고형_main.릴스_악플강조.X_2P_박현지_260612_제과_이미진,3137,53,52801,10
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_콘스프맛팝콘출시_손해상황강조형_손목보호대BP_var4.릴스_증량후킹(숏버전).슬기.X_1P_최나영_260615_제과_강경연,2,0,33,0
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_콘스프맛팝콘출시_손해상황강조형_손목보호대BP_main.릴스_메인.슬기.X_1P_최나영_260615_제과_강경연,45,1,1042,0
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var8.배너_.AI건_1P_최나영_260616_제과_문형민,35,0,945,0
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var6.배너_.AI건_1P_최나영_260616_제과_문형민,31,4,761,0
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var4.배너_.AI건_1P_최나영_260616_제과_문형민,42,1,1053,0
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__main.배너_.AI건_1P_최나영_260616_제과_문형민,430,2,8079,0
2026-06-18,[제과_팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[26.06]F_V_PC혼_전환_팝콘369특가_ai형__var3.배너_.AI건_1P_최나영_260616_제과_문형민,288,5,6996,3
2026-06-18,(마스터ASC)[제과_콘스낵] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.05]F_V_PF나_전환_바나나콘출시_네고형_네고형_var2.릴스_전화네고형이식.슬기.형민PJ1_3C_최나영_260522_3T_이수민,72018,1252,1171204,193
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_콘스프맛팝콘출시_신규BP_마미케어BP_main.릴스_본론.X_2P_박현지_260612_제과_이봄1,63,2,1069,0
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_콘스프맛팝콘출시_신규BP_마미케어BP_var1.릴스_본론.짧은버전.X_2P_박현지_260612_제과_이봄1,742,15,11448,0
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_콘스프맛팝콘출시_네고형_관계성네고형_var1.릴스_증량강조.X_2P_박현지_260612_제과_이미진,387,7,5433,1
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_콘스프맛팝콘출시_네고형_관계성네고형_var4.릴스_공통시작.X_2P_박현지_260612_제과_이미진,255,6,4695,1
2026-06-18,(마스터ASC) [제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_지인네고형,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,[26.06]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_관계성네고형_var2.릴스_의도혜택후킹.(연)고현정.슬기.X_1P_박현지_260602_제과_강경연,3803,46,65611,10
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,네고형_콘스프맛_(통합),[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_공구네고형_main.릴스_공통.(연)강민경.고현정.슬기.X_4C_박현지_260515_1T_강경연,98461,1947,1422072,363
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image/video_전체타겟_5월 1주차 고효율,[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image/video_전체타겟_ 5월1주차_고효율 재러닝,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_지인네고형_var2.릴스_취식후킹.X_4C_이유빈_260506_1T_강다빈,1957,39,30881,9
2026-06-18,[제과_990딜] 26.05_제과990원_수동_전환_video_전체타겟,성미님(망요파BP/랭킹닭컴BP)_제과990원_0507,[26.05]F_V_제혼_전환_제과990원_원데이건_망요파BP_main.릴스_무제한990.X_4C_최나영_260507_1T_윤성미,2239,90,37445,2
2026-06-18,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_손해상황강조형_쪼민BP_var1.릴스_대세감후킹.(연)강민경.고현정.슬기.형민PJ1_4C_박현지_260529_1T_강경연,365,7,8420,1
2026-06-18,[제과_990딜] 26.05_제과990원_수동_전환_video_전체타겟,하림성미님(전체)_제과990원_0507,[26.05]F_V_제혼_전환_제과990원_쩜오건_직원리뷰형_var2.릴스_맛강조.X_3C_이유빈_260529_3T_이하림,6823,135,110474,14
2026-06-18,[제과_990딜] 26.05_제과990원_ASC_전환_video,[제과_990딜] 26.05_제과990원_ASC_전환_video,[26.05]F_V_제혼_전환_제과990원_원데이건_골라담기bp_main.릴스_최초후킹.X_3C_최나영_260507_3T_이하림,695,32,11203,0
2026-06-18,[제과_990딜] 26.05_제과990원_수동_전환_video_전체타겟,인플루언서형_제과990원,[26.05]F_V_제혼_전환_제과990원_인플루언서형_인플루언서형_var3.릴스_(연)강민경.고현정.형민PJ1_3C_최나영_260515_3T_이수민,3,0,90,0
2026-06-18,[제과_990딜] 26.05_제과990원_ASC_전환_video_네고형_0512,[제과_990딜] 26.05_제과990원_ASC_전환_video_네고형_0512,[26.05]F_V_PC콘_전환_제과990원_네고형_실수네고형_var1.릴스_혜택후킹.(연)강민경.고현정.슬기.형민PJ1_4C_박현지_260522_1T_강경연,230,14,5977,2
2026-06-18,(마스터ASC) [제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_지인네고형,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_ai형_CS전화네고형_var7.릴스_(모델)김똘똘.(연)강민경.고현정.var3.형민PJ1_3C_이유빈_260519_3T_문형민,459,7,9755,0
2026-06-18,(마스터ASC) [제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_지인네고형,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_ai형_네고형_var4.릴스_(모델)김똘똘.(연)강민경.고현정.측면.형민PJ1_3C_이유빈_260519_3T_문형민,187,2,3146,2
2026-06-18,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image/video_전체타겟_5월 1주차 고효율,[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image/video_전체타겟_ 5월1주차_고효율 재러닝,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_네고형_main.릴스_공통.형민.형민PJ1_3C_박현지_260506_3T_이수민,160866,1602,1475275,385
