date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_대세감.2분할.__김소희_260921_제과_박서연,186,0,2125.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_대세감.100원도안해요.__김소희_260921_제과_박서연,1674,39,27088.0,1
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_할인명분.찐최저가로할인하재요.__김소희_260921_제과_박서연,537,5,6883.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_할인명분.맛피아가.__김소희_260921_제과_박서연,1396,37,20487.0,2
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_대세감.딱7일만.__김소희_260921_제과_박서연,57,0,1645.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_대세감.공지문.__김소희_260921_제과_박서연,273,5,4080.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_할인명분.낋여왔어요.__김소희_260921_제과_박서연,17,0,396.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.배너_할인명분.100원=한봉지.__김소희_260921_제과_박서연,22,1,829.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_서연님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아_.릴스_대세감.타이머.__김소희_260921_제과_박서연,151,4,4088.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.배너_기간한정.올해처음이자마지막.__김소희_260921_제과_김수정,352,3,6078.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아.KR1_.배너_기간한정.죄송합니다.__김소희_260921_제과_김수정,205,4,4285.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.배너_혜택희소성.오늘의특가.__김소희_260921_제과_김수정,936,13,12773.0,1
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.배너_가치가격대비.역대급혜자구성.__김소희_260921_제과_김수정,167,2,4109.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.배너_파격할인.일단사세요.__김소희_260921_제과_김수정,247,0,4769.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아.KR1_.배너_기간한정.기다려도.__김소희_260921_제과_김수정,4,0,146.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아.KR1_.릴스_파격할인.딱오늘만.__김소희_260921_제과_김수정,43,0,875.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.릴스_가치가격대비.개당99원.__김소희_260921_제과_김수정,8,0,82.0,0
2026-09-23,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0828_추성훈BP_블트칩출시 (맛피아) (KR2),[26.09]F_V_BT칩_전환_블트깡출시_쩜오건_나폴리맛피아.KR2_var5.릴스_렉카.슬기.X_1P__260901_제과_피재은,1750,21,22106.0,1
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.배너_기간한정.두번은없어요.__김소희_260921_제과_김수정,188,3,3348.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.릴스_혜택희소성.내일은이가격.__김소희_260921_제과_김수정,604,19,12200.0,1
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0921_수정님_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR1_.릴스_혜택희소성.지금놓치면.__김소희_260921_제과_김수정,53,1,1326.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_맛피아.KR2_.배너_양대비가격.요즘과자.__김소희_260922_제과_김수정,122,2,2883.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR2_.배너_양대비가격.개당99원.__김소희_260922_제과_김수정,1200,24,18910.0,1
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR2_.배너_양대비가격.링크다시뜰확률.__김소희_260922_제과_김수정,292,2,5871.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR4_.배너_주변인.쟁이세요.__김소희_260922_제과_김수정,36,0,701.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR4_.배너_주변인.온가족이손에서.__김소희_260922_제과_김수정,59,0,1481.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR4_.배너_주변인.죄송합니다.__김소희_260922_제과_김수정,476,3,7279.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR4_.배너_주변인.동료들이랑먹으려고.__김소희_260922_제과_김수정,282,3,6869.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR2_.릴스_양대비가격.죄송합니다.__김소희_260922_제과_김수정,48,0,1313.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR2_.릴스_양대비가격.쟁이세요.__김소희_260922_제과_김수정,66,2,1373.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR2_.릴스_양대비가격.물가역주행.__김소희_260922_제과_김수정,415,5,8236.0,0
2026-09-23,[990딜] [제과_블트하] 26.07_블트하990딜_수동_전환_video/image_전체타겟,0922_수정님2_블트하990딜,[26.09]F_I_BT혼_전환_블트하990딜_혜택강조형_KR2_.릴스_양대비가격.대세감쟁이세요.__김소희_260922_제과_김수정,903,18,19538.0,2
2026-09-23,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0828_재원님재편집_블트칩출시 (맛피아) (신규KR),[26.09]F_V_BT칩_전환_블트깡출시_기타_배너.메시지검증_var1.배너_안주.2안.X_2P__260901_제과_최재원,3,0,42.0,0
2026-09-23,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0807_인덕션BP_블트칩출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var2.릴스_돈안아까움.X_1P_김소희_260807_제과_이봄1,37,1,392.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_맛인지형_먹스타그램.KR1_var1.릴스_일본현지인.X_2P_권미정_260904_제과_이봄1,120,1,1492.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_맛인지형_먹스타그램.KR1_var2.릴스_로이스초콜릿덕후.X_2P_권미정_260904_제과_이봄1,11,0,106.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_쩜오건_토마토테라BP.KR1_main.릴스_님스저당버전.X_2P_권미정_260904_제과_이봄1,63,0,681.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_인플루언서형_인플루언서형.KR1_var2.릴스_BP인트로.X_2P_권미정_260911_제과_이봄1,5,0,21.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_인플루언서형_인플루언서형.KR1_var4.릴스_생초콜릿어그로.X_2P_권미정_260911_제과_이봄1,10,0,189.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_인플루언서형_인플루언서형.KR1_var4.릴스_남자친구의선물.(재).X_2P_권미정_260915_제과_이봄1,20449,439,294366.0,27
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_인플루언서형_인플루언서형.KR1_var5.릴스_초콜릿맛인지.(재).X_2P_권미정_260915_제과_이봄1,18,1,469.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_프로틴방앗간BP.KR1_main.릴스_사무실.X_2P_권미정_260918_제과_이봄1,3,0,31.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_님스초코컵BP.KR1_main.릴스_PMS.규모감.(재).X_2P_권미정_260922_제과_이봄1,22,0,291.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_님스초코컵BP.KR1_var1.릴스_PMS.생초코연상.(재).X_2P_권미정_260922_제과_이봄1,74,1,917.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_호기심까까BP.KR1_var1.릴스_스트레스.반갈.(재).X_2P_권미정_260922_제과_이봄1,183,0,2627.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_호기심까까BP.KR1_main.릴스_스트레스.규모감.(재).X_2P_권미정_260922_제과_이봄1,76,1,603.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_프로틴방앗간BP.KR1_var1.릴스_사무실.취식.(재).X_2P_권미정_260922_제과_이봄1,366,2,7226.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_프로틴방앗간BP.KR1_main.릴스_사무실.인물맛비주얼.(재).X_2P_권미정_260922_제과_이봄1,67,0,1000.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_소비자상황형_프로틴방앗간BP.KR1_var2.릴스_사무실(여초).반갈.(재).X_2P_권미정_260922_제과_이봄1,240,2,4340.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_네고형_지인네고형.KR1_main.릴스_메인.X_1P_권미정_260923_제과_피재은,22,1,267.0,0
2026-09-23,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_초코퐁당] 26.09_초코퐁당출시_ASC_전환_video_전체타겟,[26.09]F_V_PN초_전환_초코퐁당출시_네고형_지인네고형.KR1_var2.릴스_생초코.X_1P_권미정_260923_제과_피재은,62,0,856.0,0
2026-09-23,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,(0805) 네고형_치즈팝콘출시 (KR2) (재은님),[26.08]F_V_PC치_전환_치즈팝콘출시_네고형_네고형_var6.릴스_악플.슬기.X_1P_권미정_260805_제과_피재은,212,3,3153.0,0
2026-09-23,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.09]F_V_BT칩_전환_블트깡출시_쩜오건_나폴리맛피아.KR2_main.릴스_메인.슬기.X_1P__260901_제과_피재은,5,0,88.0,0
2026-09-23,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var4.릴스_일반취식.X_1P_김소희_260807_제과_이봄1,1,0,6.0,0
2026-09-23,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_var4.릴스_공구형.맛비주얼.X_2P_최나영_260811_제과_윤성미,2,0,61.0,0
2026-09-23,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_신규BP_브랜든배너형BP_var2.릴스_고급간식1티어.X_2P_최재원_260813_제과_최재원,2,0,5.0,0
2026-09-23,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.09]F_V_BT칩_전환_블트깡출시_쩜오건_나폴리맛피아.KR2_var2.릴스_원조.슬기.X_1P__260901_제과_피재은,9,1,146.0,1
2026-09-23,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,(0805) 네고형_치즈팝콘출시 (KR2) (재은님),[26.08]F_V_PC치_전환_치즈팝콘출시_네고형_네고형_var5.릴스_페인포인트.슬기.X_1P_권미정_260805_제과_피재은,12087,108,102598.0,4
2026-09-23,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0807_인덕션BP_블트칩출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var4.릴스_일반취식.X_1P_김소희_260807_제과_이봄1,4,0,25.0,0
2026-09-23,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_네고형_지인네고형.김그릇BP_var4.릴스_가성비.X_1P_김소희_260807_제과_강경연,2,0,65.0,0
2026-09-23,[제과_초코퐁당] 26.09_초코퐁당출시_수동_전환_image_전체타겟,(0909) 로이스가성비형_초코퐁당출시 (KR2) (미정님),[26.09]F_I_PN초_전환_초코퐁당출시_매거진형_KR2_.배너_이니4.잇자국로이스자극.__권미정_260909_제과_마팀,72,0,723.0,0
